5611,-0.051778
5612,-0.053019000000000004
5613,-0.05304
5614,-0.054678
5615,-0.055889
5616,-0.056764
5617,-0.057517
5618,-0.05839199999999999
5619,-0.058169000000000005
5620,-0.05882999999999999
5621,-0.060377
5622,-0.061342999999999995
5623,-0.06172999999999999
5624,-0.06205599999999999
5625,-0.06515800000000001
5626,-0.064385
5627,-0.06526
5628,-0.065372
5629,-0.06600299999999999
5630,-0.06715299999999999
5631,-0.067601
5632,-0.068262
5633,-0.068954
5634,-0.070623
5635,-0.071986
5636,-0.073898
5637,-0.072118
5638,-0.07259700000000001
5639,-0.073655
5640,-0.074652
5641,-0.075038
5642,-0.075852
5643,-0.077002
5644,-0.078334
5645,-0.078385
5646,-0.079169
5647,-0.080929
5648,-0.081224
5649,-0.08216
5650,-0.082241
5651,-0.08265800000000001
5652,-0.084204
5653,-0.084255
5654,-0.085741
5655,-0.087104
5656,-0.087643
5657,-0.088335
5658,-0.08884299999999999
5659,-0.090054
5660,-0.089769
5661,-0.090522
5662,-0.09188500000000001
5663,-0.093614
5664,-0.093115
5665,-0.094936
5666,-0.09575
5667,-0.09763200000000001
5668,-0.097652
5669,-0.097215
5670,-0.098639
5671,-0.09817100000000001
5672,-0.10099999999999999
5673,-0.10023
5674,-0.1022
5675,-0.10282999999999999
5676,-0.10382999999999999
5677,-0.10345
5678,-0.1028
5679,-0.10325
5680,-0.10390999999999999
5681,-0.10335
5682,-0.10349000000000001
5683,-0.10394
5684,-0.10472000000000001
5685,-0.10443
5686,-0.10332999999999999
5687,-0.10282999999999999
5688,-0.10141
5689,-0.099388
5690,-0.09904199999999999
5691,-0.09613300000000001
5692,-0.09603099999999999
5693,-0.09525800000000001
5694,-0.09399600000000001
5695,-0.092093
5696,-0.090557
5697,-0.088014
5698,-0.085165
5699,-0.08240800000000001
5700,-0.079987
5701,-0.07573400000000001
5702,-0.072001
5703,-0.067687
5704,-0.063343
5705,-0.059243
5706,-0.054259
5707,-0.048114
5708,-0.042854
5709,-0.037198
5710,-0.032152
5711,-0.027563999999999998
5712,-0.023983
5713,-0.020738
5714,-0.016729
5715,-0.012140999999999999
5716,-0.008254799999999998
5717,-0.004368600000000001
5718,-0.0013368
5719,0.0027936
5720,0.0051846
5721,0.0084302
5722,0.010669
5723,0.012602
5724,0.014627000000000001
5725,0.017811
5726,0.019683000000000003
5727,0.022654
5728,0.024679
5729,0.028076999999999998
5730,0.028607
5731,0.031486
5732,0.032626
5733,0.033520999999999995
5734,0.035028
5735,0.036045
5736,0.038528
5737,0.039546
5738,0.039952999999999995
5739,0.040879
5740,0.043545
5741,0.044654
5742,0.044085
5743,0.046019
5744,0.045206
5745,0.045522
5746,0.047057999999999996
5747,0.048107
5748,0.048575
5749,0.04941
5750,0.049696
5751,0.050286000000000004
5752,0.050144
5753,0.050520999999999996
5754,0.050013
5755,0.050024
5756,0.050339999999999996
5757,0.051205999999999995
5758,0.051521000000000004
5759,0.051226999999999995
5760,0.050475
5761,0.050974
5762,0.050832999999999996
5763,0.050111
5764,0.049268
5765,0.049004
5766,0.050082999999999996
5767,0.048904
5768,0.049951999999999996
5769,0.049628
5770,0.049364
5771,0.048764999999999996
5772,0.048257
5773,0.047352
5774,0.045654
5775,0.045451
5776,0.045066
5777,0.044558
5778,0.045454
5779,0.044213
5780,0.043644999999999996
5781,0.041916
5782,0.041439
5783,0.040931
5784,0.038471
5785,0.03839
5786,0.037089
5787,0.037222000000000005
5788,0.036074
5789,0.036237
5790,0.034722
5791,0.033177
5792,0.033219
5793,0.030972000000000003
5794,0.030342
5795,0.028644
5796,0.027343
5797,0.026621
5798,0.026266
5799,0.025422999999999998
5800,0.024853999999999998
5801,0.022821
5802,0.022741
5803,0.020127000000000003
5804,0.019132
5805,0.017891999999999998
5806,0.016743
5807,0.016205
5808,0.015667
5809,0.015373
5810,0.014957
5811,0.012924000000000001
5812,0.011897
5813,0.011634
5814,0.0099361
5815,0.0082384
5816,0.007975
5817,0.008077800000000001
5818,0.0076923
5819,0.006665899999999999
5820,0.0059144
5821,0.0057122
5822,0.0038619999999999995
5823,0.0028053
5824,0.0022063000000000004
5825,0.0010275
5826,-0.00045644
5827,0.00022634
5828,-0.00070831
5829,-0.00045277
5830,-0.00016671
5831,-0.0022
5832,-0.0026769000000000003
5833,-0.0030316999999999996
5834,-0.0035391
5835,-0.0042906
5836,-0.0036689
5837,-0.0050003
5838,-0.0052025
5839,-0.0052521
5840,-0.0067358999999999995
5841,-0.0069685
5842,-0.0070485
5843,-0.0088985
5844,-0.008368200000000001
5845,-0.0097299
5846,-0.01039
5847,-0.010043
5848,-0.010061
5849,-0.010386
5850,-0.011106999999999999
5851,-0.011248000000000001
5852,-0.011694
5853,-0.013605
5854,-0.013441
5855,-0.01468
5856,-0.014699
5857,-0.015268
5858,-0.015347999999999999
5859,-0.014909
5860,-0.015996
5861,-0.016319999999999998
5862,-0.016949000000000002
5863,-0.018341
5864,-0.019031
5865,-0.020057
5866,-0.020412
5867,-0.020675
5868,-0.020236
5869,-0.021261000000000002
5870,-0.020975
5871,-0.022611000000000003
5872,-0.023668
5873,-0.02506
5874,-0.02456
5875,-0.025891
5876,-0.026367
5877,-0.026356
5878,-0.026008
5879,-0.026699
5880,-0.027236
5881,-0.027346
5882,-0.028891000000000003
5883,-0.029398
5884,-0.03082
5885,-0.031570999999999995
5886,-0.033635000000000005
5887,-0.033165
5888,-0.032909
5889,-0.032867
5890,-0.033831
5891,-0.034247
5892,-0.035425
5893,-0.036847000000000005
5894,-0.037446
5895,-0.038868
5896,-0.038612
5897,-0.037929000000000004
5898,-0.038894
5899,-0.039431
5900,-0.040915
5901,-0.041726
5902,-0.042386
5903,-0.043167000000000004
5904,-0.043460000000000006
5905,-0.044639
5906,-0.044413
5907,-0.045133
5908,-0.046311
5909,-0.04575
5910,-0.046562
5911,-0.047862
5912,-0.0484
5913,-0.049669
5914,-0.050115
5915,-0.050378
5916,-0.051098000000000005
5917,-0.053038999999999996
5918,-0.052478
5919,-0.053809
5920,-0.052698
5921,-0.0547
5922,-0.055359000000000005
5923,-0.056505999999999994
5924,-0.056372000000000005
5925,-0.058222
5926,-0.058330999999999994
5927,-0.057709
5928,-0.059191999999999995
5929,-0.05884400000000001
5930,-0.060754999999999997
5931,-0.0612
5932,-0.06204199999999999
5933,-0.063251
5934,-0.063086
5935,-0.065088
5936,-0.064649
5937,-0.065094
5938,-0.064807
5939,-0.06568
5940,-0.0664
5941,-0.066968
5942,-0.066925
5943,-0.06944600000000001
5944,-0.068975
5945,-0.070672
5946,-0.070873
5947,-0.0708
5948,-0.071398
5949,-0.07260599999999999
5950,-0.072228
5951,-0.07380199999999999
5952,-0.074309
5953,-0.075212
5954,-0.07620700000000001
5955,-0.076835
5956,-0.078349
5957,-0.07748200000000001
5958,-0.07753
5959,-0.078952
5960,-0.078543
5961,-0.080881
5962,-0.081387
5963,-0.08232
5964,-0.083406
5965,-0.083547
5966,-0.08387
5967,-0.085047
5968,-0.08534
5969,-0.085633
5970,-0.085101
5971,-0.086676
5972,-0.087029
5973,-0.088634
5974,-0.09027
5975,-0.091173
5976,-0.090947
5977,-0.091728
5978,-0.09144
5979,-0.091825
5980,-0.09248300000000001
5981,-0.093173
5982,-0.09377
5983,-0.09568
5984,-0.095728
5985,-0.097211
5986,-0.09689299999999999
5987,-0.09685
5988,-0.097936
5989,-0.098686
5990,-0.09891799999999999
5991,-0.10055
5992,-0.10106
5993,-0.10257000000000001
5994,-0.10265
5995,-0.10346
5996,-0.10446
5997,-0.10359000000000002
5998,-0.10474000000000001
5999,-0.10520999999999998
6000,-0.10507999999999999
6001,-0.10604000000000001
6002,-0.10484
6003,-0.10559
6004,-0.10695
6005,-0.10562
6006,-0.10595
6007,-0.10465
6008,-0.10390999999999999
6009,-0.10237
6010,-0.10192999999999999
6011,-0.10178999999999999
6012,-0.10065
6013,-0.10009
6014,-0.098458
6015,-0.097285
6016,-0.095167
6017,-0.093048
6018,-0.09010599999999999
6019,-0.086766
6020,-0.083732
6021,-0.079294
6022,-0.074978
6023,-0.07115
6024,-0.064729
6025,-0.05955800000000001
6026,-0.053564
6027,-0.048637
6028,-0.043162
6029,-0.037228
6030,-0.031417
6031,-0.028657
6032,-0.024189
6033,-0.019384000000000002
6034,-0.015526
6035,-0.010995999999999999
6036,-0.007138200000000001
6037,-0.0030358
6038,0.0016159000000000002
6039,0.0053521
6040,0.0085391
6041,0.012031
6042,0.016163999999999998
6043,0.017948
6044,0.020189
6045,0.023497999999999998
6046,0.02638
6047,0.028956
6048,0.032082
6049,0.033621
6050,0.037083
6051,0.039355
6052,0.0401
6053,0.041365
6054,0.043453
6055,0.045603
6056,0.048606
6057,0.049901
6058,0.050494
6059,0.053101999999999996
6060,0.05461
6061,0.055203999999999996
6062,0.056040999999999994
6063,0.056024000000000004
6064,0.057807000000000004
6065,0.058614
6066,0.059848
6067,0.061509
6068,0.06253
6069,0.063611
6070,0.064785
6071,0.06574400000000001
6072,0.065208
6073,0.065221
6074,0.065448
6075,0.066683
6076,0.067398
6077,0.068388
6078,0.068645
6079,0.070398
6080,0.069191
6081,0.06972300000000001
6082,0.06879099999999999
6083,0.069049
6084,0.069276
6085,0.069747
6086,0.070066
6087,0.070873
6088,0.070978
6089,0.070992
6090,0.070181
6091,0.070256
6092,0.068377
6093,0.069428
6094,0.068618
6095,0.068723
6096,0.069255
6097,0.06932999999999999
6098,0.069374
6099,0.068228
6100,0.06805900000000001
6101,0.067615
6102,0.066499
6103,0.064621
6104,0.065153
6105,0.064404
6106,0.06451
6107,0.06461499999999999
6108,0.063713
6109,0.063055
6110,0.063466
6111,0.061588
6112,0.06212
6113,0.059845
6114,0.05876
6115,0.056942999999999994
6116,0.057079
6117,0.056848
6118,0.05616
6119,0.054891999999999996
6120,0.054174
6121,0.052814
6122,0.051637999999999996
6123,0.050644999999999996
6124,0.050232
6125,0.049238
6126,0.047757
6127,0.049388
6128,0.046656
6129,0.04609
6130,0.04473
6131,0.044531
6132,0.042836
6133,0.042239
6134,0.040636
6135,0.03888
6136,0.039351
6137,0.038969
6138,0.038127999999999995
6139,0.037135
6140,0.036691
6141,0.034935
6142,0.033607
6143,0.032919
6144,0.031743
6145,0.032458999999999995
6146,0.032229
6147,0.031570999999999995
6148,0.030883999999999998
6149,0.030318
6150,0.030179
6151,0.028698
6152,0.028589999999999997
6153,0.026560000000000004
6154,0.026116000000000004
6155,0.026282999999999997
6156,0.025473
6157,0.025426
6158,0.026295
6159,0.026248
6160,0.025835000000000004
6161,0.025605000000000003
6162,0.024856
6163,0.023406
6164,0.023634
6165,0.023098
6166,0.022655
6167,0.023982
6168,0.024484
6169,0.024315
6170,0.023688999999999998
6171,0.023459
6172,0.02329
6173,0.022328
6174,0.02219
6175,0.021777
6176,0.022493
6177,0.022446
6178,0.023559
6179,0.022536
6180,0.023038
6181,0.021953999999999998
6182,0.021633000000000003
6183,0.02122
6184,0.021418
6185,0.022134
6186,0.022271
6187,0.021217
6188,0.022208000000000002
6189,0.022131
6190,0.021444
6191,0.020572999999999998
6192,0.020130000000000002
6193,0.020175
6194,0.018664
6195,0.018129
6196,0.018203999999999998
6197,0.017883
6198,0.018599
6199,0.018216999999999997
6200,0.018598
6201,0.017484
6202,0.016644
6203,0.016384
6204,0.016063
6205,0.015315
6206,0.014749000000000002
6207,0.015068999999999999
6208,0.016549
6209,0.014976
6210,0.013678999999999998
6211,0.01348
6212,0.012487999999999999
6213,0.0118
6214,0.010990999999999999
6215,0.010975
6216,0.010166
6217,0.010303
6218,0.0095238
6219,0.0097216
6220,0.0087599
6221,0.0084085
6222,0.0073858000000000005
6223,0.0057527
6224,0.0054319
6225,0.0053552
6226,0.004698600000000001
6227,0.0052933
6228,0.0046673
6229,0.0038582
6230,0.0027134
6231,0.00089721
6232,-0.00030864
6233,0.00049968
6234,-6.5293e-05
6235,-0.00041664
6236,-0.0015309000000000002
6237,-0.0034387
6238,-0.0021116
6239,-0.0030733
6240,-0.0047672
6241,-0.005240399999999999
6242,-0.005439
6243,-0.007224500000000001
6244,-0.0075146
6245,-0.0080489
6246,-0.0094071
6247,-0.0097583
6248,-0.0089803
6249,-0.010674
6250,-0.012185
6251,-0.012292
6252,-0.013345
6253,-0.015191999999999999
6254,-0.014138999999999999
6255,-0.015986
6256,-0.016398
6257,-0.016505000000000002
6258,-0.018046
6259,-0.017726
6260,-0.018626
6261,-0.020166999999999997
6262,-0.020701
6263,-0.021693
6264,-0.022197
6265,-0.023677
6266,-0.022868
6267,-0.024013
6268,-0.025004
6269,-0.025447
6270,-0.025554
6271,-0.027217
6272,-0.028727999999999997
6273,-0.029781000000000002
6274,-0.029764999999999996
6275,-0.031123
6276,-0.031077999999999998
6277,-0.031825
6278,-0.03355
6279,-0.033168
6280,-0.033549
6281,-0.036157999999999996
6282,-0.035624
6283,-0.036707
6284,-0.03773
6285,-0.039300999999999996
6286,-0.038889
6287,-0.039545
6288,-0.03959
6289,-0.039606
6290,-0.041208
6291,-0.042076999999999996
6292,-0.043954
6293,-0.044579
6294,-0.045937
6295,-0.046227
6296,-0.046363999999999995
6297,-0.046135
6298,-0.047370999999999996
6299,-0.047905
6300,-0.049812
6301,-0.051139
6302,-0.051366999999999996
6303,-0.053488
6304,-0.053228
6305,-0.052938
6306,-0.053838
6307,-0.055745
6308,-0.054722
6309,-0.055469000000000004
6310,-0.057529
6311,-0.057483000000000006
6312,-0.059542
6313,-0.059801
6314,-0.061006
6315,-0.061203999999999995
6316,-0.061006
6317,-0.061875
6318,-0.062653
6319,-0.063278
6320,-0.063812
6321,-0.064925
6322,-0.065489
6323,-0.06648
6324,-0.06628099999999999
6325,-0.06592999999999999
6326,-0.065731
6327,-0.065562
6328,-0.06493600000000001
6329,-0.06373
6330,-0.06490499999999999
6331,-0.06360700000000001
6332,-0.064598
6333,-0.062934
6334,-0.061728
6335,-0.060522
6336,-0.060354
6337,-0.057102999999999994
6338,-0.054738
6339,-0.051914
6340,-0.048389
6341,-0.045382
6342,-0.041063
6343,-0.036958
6344,-0.031570999999999995
6345,-0.026641
6346,-0.021925
6347,-0.016508000000000002
6348,-0.012097
6349,-0.0070153
6350,-0.0033372
6351,0.0018363
6352,0.0058501000000000004
6353,0.008826299999999999
6354,0.013603
6355,0.018563
6356,0.022394
6357,0.026957
6358,0.030330000000000003
6359,0.034008
6360,0.037259
6361,0.039717
6362,0.04251
6363,0.045761
6364,0.048554
6365,0.052141
6366,0.055392
6367,0.057941
6368,0.060979
6369,0.064321
6370,0.065497
6371,0.067558
6372,0.069314
6373,0.070917
6374,0.07273400000000001
6375,0.074428
6376,0.07734400000000001
6377,0.079649
6378,0.082015
6379,0.083038
6380,0.085038
6381,0.085329
6382,0.085712
6383,0.088506
6384,0.088827
6385,0.09058300000000001
6386,0.092278
6387,0.093271
6388,0.094294
6389,0.09650800000000001
6390,0.096555
6391,0.0959
6392,0.09793099999999999
6393,0.097855
6394,0.09799400000000001
6395,0.099536
6396,0.10007
6397,0.1003
6398,0.10206
6399,0.10275
6400,0.10209
6401,0.10223
6402,0.10249000000000001
6403,0.10192999999999999
6404,0.10249000000000001
6405,0.10263
6406,0.10292000000000001
6407,0.10385
6408,0.10375
6409,0.10367
6410,0.10415
6411,0.1034
6412,0.10305
6413,0.10298
6414,0.1019
6415,0.10228
6416,0.1022
6417,0.10152
6418,0.10217999999999999
6419,0.10225
6420,0.10105
6421,0.10046000000000001
6422,0.099161
6423,0.09813999999999999
6424,0.09803400000000001
6425,0.097563
6426,0.097916
6427,0.097993
6428,0.09682
6429,0.096501
6430,0.09545
6431,0.094032
6432,0.092798
6433,0.092052
6434,0.09136699999999999
6435,0.089949
6436,0.08984400000000001
6437,0.090135
6438,0.088443
6439,0.088033
6440,0.086799
6441,0.085259
6442,0.083262
6443,0.082486
6444,0.081831
6445,0.080719
6446,0.07976
6447,0.079593
6448,0.077566
6449,0.077552
6450,0.075921
6451,0.074535
6452,0.073483
6453,0.07243200000000001
6454,0.071137
6455,0.070208
6456,0.068424
6457,0.068625
6458,0.06818400000000001
6459,0.067255
6460,0.065807
6461,0.064176
6462,0.062515
6463,0.06204400000000001
6464,0.060749
6465,0.060155999999999994
6466,0.059775999999999996
6467,0.059611000000000004
6468,0.058346
6469,0.058516
6470,0.057555999999999996
6471,0.055865
6472,0.054234000000000004
6473,0.054068
6474,0.054024
6475,0.05395
6476,0.05235
6477,0.052886
6478,0.052933
6479,0.05166900000000001
6480,0.051564
6481,0.051032
6482,0.051385
6483,0.049816
6484,0.048826
6485,0.049729
6486,0.049624
6487,0.049092000000000004
6488,0.048713
6489,0.049005
6490,0.048748
6491,0.048338
6492,0.047897
6493,0.048159
6494,0.046284
6495,0.047339
6496,0.048333
6497,0.047923
6498,0.048216
6499,0.047928
6500,0.047671
6501,0.048024000000000004
6502,0.047981
6503,0.046258999999999995
6504,0.045819
6505,0.047209
6506,0.048295
6507,0.047458
6508,0.046652
6509,0.046609
6510,0.046229
6511,0.045118
6512,0.044586
6513,0.04616
6514,0.044805000000000005
6515,0.045738
6516,0.044657
6517,0.045254
6518,0.046553
6519,0.045564
6520,0.044636
6521,0.042914
6522,0.043664
6523,0.042828
6524,0.042754
6525,0.043107
6526,0.042973000000000004
6527,0.043082
6528,0.042763999999999996
6529,0.042568
6530,0.041213
6531,0.040681
6532,0.039601
6533,0.038672000000000005
6534,0.038354
6535,0.038311000000000005
6536,0.038114999999999996
6537,0.039354
6538,0.038395
6539,0.037986
6540,0.035959
6541,0.035306
6542,0.03453
6543,0.034089999999999995
6544,0.03417
6545,0.033455
6546,0.033717000000000004
6547,0.032576
6548,0.031861
6549,0.031452
6550,0.031043
6551,0.030054
6552,0.028729
6553,0.027526
6554,0.028765
6555,0.028051
6556,0.026268
6557,0.02769
6558,0.026304
6559,0.024613
6560,0.023684999999999998
6561,0.022941
6562,0.022744999999999998
6563,0.020627
6564,0.021041999999999998
6565,0.019687
6566,0.019644
6567,0.019205
6568,0.017972
6569,0.018997
6570,0.016787
6571,0.015585
6572,0.014199000000000002
6573,0.012844
6574,0.013319999999999999
6575,0.012637
6576,0.011861
6577,0.011635
6578,0.01083
6579,0.010145999999999999
6580,0.007692399999999999
6581,0.0076803
6582,0.0062033999999999995
6583,0.0061913
6584,0.0049585
6585,0.0043971
6586,0.0033779000000000005
6587,0.0036099000000000005
6588,0.0019194000000000004
6589,0.0011138
6590,3.3611e-05
6591,-0.00046677
6592,-0.0027067
6593,-0.0018337
6594,-0.0038905000000000003
6595,-0.0043299
6596,-0.0042198999999999995
6597,-0.005117
6598,-0.004946
6599,-0.0062703
6600,-0.0066485
6601,-0.0090407
6602,-0.01009
6603,-0.011414
6604,-0.011731
6605,-0.01214
6606,-0.011786
6607,-0.013507
6608,-0.012878
6609,-0.013836000000000001
6610,-0.015312000000000001
6611,-0.017186
6612,-0.017564
6613,-0.017942
6614,-0.019693000000000002
6615,-0.019705
6616,-0.020784999999999998
6617,-0.019638
6618,-0.021542
6619,-0.022713
6620,-0.022816
6621,-0.024354
6622,-0.025586
6623,-0.026666000000000002
6624,-0.028082
6625,-0.027544
6626,-0.02783
6627,-0.029001999999999997
6628,-0.029197000000000004
6629,-0.030368
6630,-0.030807
6631,-0.03207
6632,-0.033485
6633,-0.034046
6634,-0.036591000000000005
6635,-0.035016000000000005
6636,-0.03637
6637,-0.036443
6638,-0.037401
6639,-0.039060000000000004
6640,-0.038858
6641,-0.040639999999999996
6642,-0.041901999999999995
6643,-0.04286
6644,-0.043573
6645,-0.044377999999999994
6646,-0.044206999999999996
6647,-0.045256
6648,-0.045572
6649,-0.047201
6650,-0.047396
6651,-0.048994
6652,-0.049677
6653,-0.050024
6654,-0.051164999999999995
6655,-0.050963
6656,-0.050181
6657,-0.050711
6658,-0.050631
6659,-0.050032
6660,-0.051325
6661,-0.050848000000000004
6662,-0.050585000000000005
6663,-0.050627
6664,-0.048624
6665,-0.047383999999999996
6666,-0.045869
6667,-0.044935
6668,-0.042322000000000005
6669,-0.040288
6670,-0.038163
6671,-0.03613
6672,-0.031472
6673,-0.029011000000000002
6674,-0.02356
6675,-0.018749000000000002
6676,-0.013572999999999998
6677,-0.0089454
6678,-0.004440100000000001
6679,-0.00014837
6680,0.004113
6681,0.0080387
6682,0.013216
6683,0.017782
6684,0.020884
6685,0.025115000000000002
6686,0.031055000000000003
6687,0.034980000000000004
6688,0.038814
6689,0.042069
6690,0.044621
6691,0.04754
6692,0.050152999999999996
6693,0.053773
6694,0.056355999999999996
6695,0.060525999999999996
6696,0.063689
6697,0.066363
6698,0.06919
6699,0.071407
6700,0.074601
6701,0.075658
6702,0.077447
6703,0.08
6704,0.081698
6705,0.08330499999999999
6706,0.085888
6707,0.08859299999999999
6708,0.090169
6709,0.09189800000000001
6710,0.091856
6711,0.09413400000000001
6712,0.094612
6713,0.096371
6714,0.097458
6715,0.099523
6716,0.1
6717,0.10176
6718,0.10282000000000001
6719,0.1032
6720,0.10340999999999999
6721,0.10471
6722,0.10472999999999999
6723,0.10605999999999999
6724,0.10640999999999999
6725,0.10735
6726,0.10865
6727,0.1083
6728,0.10845
6729,0.11014000000000002
6730,0.10995
6731,0.10948
6732,0.11054000000000001
6733,0.1098
6734,0.11020999999999999
6735,0.11124
6736,0.11147
6737,0.11127999999999999
6738,0.11109000000000001
6739,0.11101
6740,0.11079000000000001
6741,0.11066
6742,0.10955
6743,0.10997
6744,0.10937999999999999
6745,0.10964000000000002
6746,0.10957
6747,0.10985999999999999
6748,0.10985
6749,0.10937999999999999
6750,0.10702
6751,0.10707
6752,0.10595999999999998
6753,0.10577
6754,0.1043
6755,0.10438
6756,0.10461
6757,0.10411
6758,0.10367
6759,0.10278
6760,0.10234
6761,0.10035
6762,0.099635
6763,0.098312
6764,0.098607
6765,0.097468
6766,0.096359
6767,0.095586
6768,0.094721
6769,0.09346
6770,0.09229
6771,0.089929
6772,0.0894
6773,0.089268
6774,0.08794500000000001
6775,0.086684
6776,0.085453
6777,0.085198
6778,0.084212
6779,0.082798
6780,0.08177999999999999
6781,0.07881
6782,0.078769
6783,0.076806
6784,0.07704
6785,0.07584
6786,0.07522000000000001
6787,0.073134
6788,0.072666
6789,0.0711
6790,0.070113
6791,0.06802799999999999
6792,0.067896
6793,0.065811
6794,0.0658
6795,0.065363
6796,0.063553
6797,0.063451
6798,0.06261699999999999
6799,0.061722000000000006
6800,0.06152899999999999
6801,0.058620000000000005
6802,0.058427
6803,0.057837
6804,0.05715599999999999
6805,0.056657000000000006
6806,0.056373
6807,0.056179999999999994
6808,0.056384000000000004
6809,0.054909000000000006
6810,0.054991
6811,0.053607
6812,0.052864999999999995
6813,0.051267999999999994
6814,0.052693
6815,0.052256
6816,0.053588
6817,0.052907
6818,0.051767999999999995
6819,0.051758000000000005
6820,0.051932000000000006
6821,0.05119
6822,0.050753
6823,0.050712
6824,0.05134400000000001
6825,0.051364
6826,0.050164999999999994
6827,0.050735
6828,0.051061
6829,0.049983
6830,0.049851
6831,0.05033
6832,0.04974
6833,0.049333999999999996
6834,0.050179
6835,0.05081
6836,0.050495
6837,0.05018
6838,0.050506
6839,0.050191
6840,0.050151
6841,0.049714
6842,0.050131999999999996
6843,0.049177
6844,0.048282
6845,0.050134
6846,0.049667
6847,0.049505
6848,0.048152
6849,0.049608
6850,0.048317
6851,0.04672
6852,0.04668
6853,0.04603
6854,0.046783
6855,0.046620999999999996
6856,0.045971
6857,0.046633
6858,0.046287
6859,0.045515
6860,0.044864999999999995
6861,0.043177
6862,0.042741
6863,0.042579
6864,0.04263
6865,0.042835000000000005
6866,0.042733999999999994
6867,0.042053
6868,0.042013
6869,0.04118
6870,0.039798
6871,0.038079
6872,0.037551
6873,0.037358999999999996
6874,0.037014
6875,0.037401
6876,0.03669
6877,0.035582
6878,0.035206
6879,0.033641000000000004
6880,0.033388
6881,0.033043
6882,0.032545
6883,0.031041000000000003
6884,0.032313999999999996
6885,0.030869999999999998
6886,0.029639999999999996
6887,0.030576999999999997
6888,0.028768000000000002
6889,0.028148000000000003
6890,0.026735000000000002
6891,0.025719
6892,0.025038
6893,0.0239
6894,0.024227000000000002
6895,0.023272
6896,0.022805000000000002
6897,0.022216
6898,0.020986
6899,0.02113
6900,0.018893
6901,0.018396
6902,0.017897999999999997
6903,0.015447999999999998
6904,0.015287
6905,0.015278
6906,0.014536000000000002
6907,0.015229
6908,0.013634
6909,0.011916
6910,0.011144
6911,0.0097616
6912,0.0079521
6913,0.0078211
6914,0.006683
6915,0.0077117
6916,0.007123
6917,0.0051915
6918,0.004785800000000001
6919,0.004136
6920,0.0030287
6921,0.0006701000000000001
6922,0.00078345
6923,0.00037799
6924,3.0602e-06
6925,-0.0016535999999999999
6926,-0.0016012999999999997
6927,-0.0025561
6928,-0.0038159999999999995
6929,-0.0036720999999999998
6930,-0.0047795
6931,-0.0065888000000000006
6932,-0.0076961
6933,-0.008437299999999998
6934,-0.0098803
6935,-0.009309200000000002
6936,-0.010386
6937,-0.010486
6938,-0.012448
6939,-0.012762
6940,-0.014112999999999999
6941,-0.015922
6942,-0.016084
6943,-0.01771
6944,-0.017412999999999998
6945,-0.018306
6946,-0.017491
6947,-0.019544
6948,-0.019339
6949,-0.021269999999999997
6950,-0.022347
6951,-0.022844
6952,-0.023371
6953,-0.025211
6954,-0.025952
6955,-0.027393999999999998
6956,-0.026732
6957,-0.027594999999999998
6958,-0.028030000000000003
6959,-0.029320999999999996
6960,-0.030031
6961,-0.031320999999999995
6962,-0.031879000000000005
6963,-0.033352
6964,-0.032292
6965,-0.034498
6966,-0.03475
6967,-0.035064
6968,-0.036232
6969,-0.036942
6970,-0.038293
6971,-0.039064
6972,-0.040507
6973,-0.041736
6974,-0.041378
6975,-0.042058
6976,-0.04289
6977,-0.042532
6978,-0.044128
6979,-0.044258
6980,-0.046432999999999995
6981,-0.04699
6982,-0.047365
6983,-0.048838
6984,-0.048999
6985,-0.049922
6986,-0.048862
6987,-0.049816
6988,-0.049367
6989,-0.049741
6990,-0.050512
6991,-0.051740999999999995
6992,-0.051078
6993,-0.050903
6994,-0.049629
6995,-0.047868
6996,-0.047387
6997,-0.046572
6998,-0.045877999999999995
6999,-0.044818000000000004
7000,-0.042781
7001,-0.042362000000000004
7002,-0.040447000000000004
7003,-0.037495
7004,-0.034604
7005,-0.028997000000000002
7006,-0.024763
7007,-0.020040000000000002
7008,-0.016691
7009,-0.01142
7010,-0.0077962000000000005
7011,-0.0036843
7012,0.0014958
7013,0.0067673
7014,0.011856
7015,0.016853
7016,0.020965
7017,0.025321
7018,0.029372000000000002
7019,0.03385
7020,0.036131
7021,0.040945
7022,0.043806
7023,0.047338
7024,0.051938
7025,0.054340999999999993
7026,0.057477
7027,0.061894000000000005
7028,0.06426699999999999
7029,0.06639500000000001
7030,0.068737
7031,0.07111
7032,0.072841
7033,0.075031
7034,0.07825800000000001
7035,0.08121
7036,0.083247
7037,0.084338
7038,0.086741
7039,0.08829
7040,0.089625
7041,0.09074700000000001
7042,0.091838
7043,0.094302
7044,0.095454
7045,0.096606
7046,0.09836900000000001
7047,0.10038
7048,0.10025
7049,0.10201
7050,0.10257999999999999
7051,0.10269
7052,0.10345
7053,0.1043
7054,0.10429000000000001
7055,0.10578
7056,0.1072
7057,0.1079
7058,0.10701
7059,0.10830999999999999
7060,0.10780999999999999
7061,0.1068
7062,0.10765
7063,0.10785
7064,0.10916
7065,0.10915
7066,0.1089
7067,0.10962000000000001
7068,0.10977
7069,0.10933
7070,0.10840999999999999
7071,0.10843
7072,0.10812000000000001
7073,0.10784
7074,0.10832
7075,0.10725
7076,0.10747999999999999
7077,0.10693
7078,0.10789000000000001
7079,0.10609
7080,0.10482999999999999
7081,0.10424000000000001
7082,0.10445
